gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G19430,59.467446901271195,-1.225298617478124,0.25372746585705686,-4.829191878534837,1.3708826173732197e-06,0.0001477534769623907
AT3G22370,410.5201816816947,0.47033574333384537,0.0974551059637922,4.826178563784956,1.3917773283996897e-06,0.00014932054843871741
AT5G26340,337.52001226131586,0.5880438266446264,0.12217580439361167,4.813095600747066,1.4861015281263357e-06,0.00015871564320389265
AT1G36180,535.9055730041975,0.4877259002687738,0.10156993726484334,4.8018726150930835,1.5718868132816118e-06,0.0001671178849088903
AT1G30270,898.7237898466615,-0.34423468032646937,0.07181295182512397,-4.793490193311311,1.6390447497317299e-06,0.00017347295243106634
AT5G36150,30.94048690193662,1.87412565115629,0.39154127034424585,4.786534123231877,1.6968609998420142e-06,0.00017878675359770389
AT5G52390,43.33242416456463,1.7482183778672027,0.365939537677947,4.777342150455904,1.776273881547674e-06,0.0001863184425037685
AT4G23590,196.2738147965327,-0.7059199658713645,0.14785997778054294,-4.774246394917674,1.8038142931374407e-06,0.00018836631391803247
AT5G14650,118.84607126307097,0.8767819216980902,0.1839303204833904,4.766924340662293,1.870595142875475e-06,0.00019447567910177947
AT4G19230,264.3566566696089,0.5710282623809907,0.11983781536409464,4.765008946851013,1.888452699287235e-06,0.00019546733313855893
AT4G10500,61.307862218069324,1.2219714266073907,0.25664229616145895,4.761379729234589,1.9227387315675547e-06,0.0001981432861268038
AT5G36220,32.07713220925477,-1.6985431172972236,0.356839062540215,-4.759969677102829,1.936220467316268e-06,0.0001986612930133757
AT1G74810,22.707174591514768,2.301098194809382,0.4839984091923618,4.754350739807549,1.990851582125906e-06,0.00020337847292882736
AT4G19520,99.14922693616424,0.919776590780612,0.19397748150039282,4.741666835068942,2.119669992171621e-06,0.000215600719203742
AT2G04070,11.272093563877618,3.8662292372441787,0.8182353889169147,4.725081913606603,2.3002261692717264e-06,0.00023195757112965014
AT3G02620,78.82991141747857,-1.042500912842356,0.22060628441448527,-4.725617475536904,2.2941715842131286e-06,0.00023195757112965014
AT5G43450,13.428896733852257,3.015990998359242,0.639967931720436,4.712722073825333,2.444294694029338e-06,0.00024543225696971506
AT1G64660,228.81940410636275,0.7106130091558357,0.15084708494392995,4.71081698012243,2.4672573115616137e-06,0.0002466837352870284
AT5G63790,487.2951932172263,0.4169872160406001,0.08874857314639073,4.698523043889166,2.6204962639032626e-06,0.0002608948314265723
AT3G15990,442.0259774958596,0.46900303971328644,0.0998440190081471,4.697357381767821,2.635490840067434e-06,0.0002612805602456727
AT4G14370,201.05395831824035,0.6270363480090618,0.13363719402943214,4.692079570833879,2.7044189623404376e-06,0.00026698751234937364
AT2G39010,129.76766628654102,-0.7614129725473342,0.16273277299436034,-4.6789159831604525,2.8839557775751487e-06,0.0002835206064849611
AT5G62165,294.18392018040726,-0.5327780837477548,0.11404936690858859,-4.67146901547275,2.9905321537544845e-06,0.0002927730978525641
AT2G43000,29.585842682066982,1.9284556352045146,0.41317189162044055,4.667441503925166,3.049735363435107e-06,0.00029733021617954887
AT4G13390,418.9209907501773,0.504863720565892,0.10857314884682173,4.649986906782717,3.3195610221747855e-06,0.0003222991974256974
AT4G23550,92.62293511961661,0.9516883356397043,0.20472721884036038,4.648567694273226,3.3424792684497516e-06,0.00032318885963578337
AT1G58320,21.250375984720378,4.153613388405346,0.8951192520553111,4.640290529857452,3.47919686863562e-06,0.00033502954764533824
AT1G05570,2323.7989373853716,-0.2843973192395779,0.061372120942152796,-4.633982252424367,3.5869775996908925e-06,0.00034399847217280496
AT4G01700,248.3166102515986,0.5595974122381758,0.12085085461033554,4.630479561294863,3.6481979492383556e-06,0.0003484473943711561
AT5G36870,84.70989419041267,-1.0498537001696038,0.22804812657956033,-4.603649746727193,4.151504401806316e-06,0.00039491395718559196
AT5G42830,230.54180827615397,0.5882924531090041,0.12805159967304333,4.5941827717193915,4.344484776457951e-06,0.00041160489640183876
AT2G47240,142.32121433682835,0.7990417576960461,0.1742245732600529,4.586274730048396,4.512247678269505e-06,0.0004257822146530935
AT4G14365,58.78549858244313,1.1489192234946866,0.251391640440075,4.57023639084991,4.871743729685961e-06,0.00045786596269080534
AT2G23010,25.729941653917038,-1.8696754176142654,0.4101238267055578,-4.55880711109372,5.144499345819199e-06,0.00048157432920066886
AT5G64810,28.267010543069738,1.7652378113573168,0.387653371210396,4.553650096852239,5.272302258361172e-06,0.0004915794200891036
AT3G23560,348.8260334871743,0.46111657457559224,0.1013151995642656,4.551306976236075,5.331369527086701e-06,0.000495121969993791
AT5G43780,1155.9664229205048,-0.2869289795658463,0.06311140521753118,-4.546388700693083,5.457420792628874e-06,0.0005048329092268032
AT5G39020,118.91460693778563,-0.8629052189922289,0.1901665023771123,-4.537629962195092,5.688997103250986e-06,0.0005241908860313144
AT4G22530,177.56680233502567,0.654286631343666,0.14458502778107996,4.525272370070979,6.03177725354363e-06,0.0005536040560518013
AT5G45120,18.00499019345159,-2.243571125965623,0.4963616549403367,-4.520033132364553,6.182995406180206e-06,0.0005652749418817515
AT1G65860,122.87640576467797,-0.9109801351221455,0.20209713156613474,-4.507635155742101,6.555417261587113e-06,0.0005970003254970962
AT5G48400,45.978782474865895,1.324738122872072,0.29420354991526554,4.502794487876213,6.706572964436563e-06,0.0006084078701637123
AT5G42800,10.668418258668785,-3.4948120184240734,0.7764027544214374,-4.5012875064158555,6.754306923555617e-06,0.0006103815210610106
AT5G13750,657.7422204559944,0.3513350915992039,0.07811121180795079,4.4978829987047035,6.863344779979909e-06,0.0006178588082391108
AT5G25250,38.25594794512495,1.51390438904963,0.3366698280979616,4.496703484249043,6.9015128745306626e-06,0.0006189234599235589
AT3G13760,537.8111967555394,-0.44730314456132325,0.09968775635265051,-4.487041949053058,7.221885924378915e-06,0.0006435650518541185
AT3G08040,596.6190333796001,0.44202119677689394,0.09851654654529084,4.486771129088293,7.231067998360882e-06,0.0006435650518541185
AT4G05020,853.1308409129495,0.3150651399263225,0.07033129609253697,4.479728903499546,7.473790196620046e-06,0.000658094675542852
AT5G47000,30.400421483401516,-1.830196193449921,0.4084930848225722,-4.480360283809606,7.451714598222447e-06,0.000658094675542852
AT1G45616,29.810181379307252,-1.5974268907128824,0.35660044105717265,-4.4795987519734215,7.478348585714228e-06,0.000658094675542852
AT1G47890,64.4319018865359,1.0858619620584349,0.24274936845014955,4.473181409250195,7.706434396691665e-06,0.0006756357559129379
AT5G39760,112.89166204815649,0.7824716572814817,0.17507117346103093,4.469448863639747,7.842140450277594e-06,0.0006833712690350674
AT2G43880,128.72010141712866,0.7789860136560139,0.17430266154334514,4.469157308090201,7.852836339779886e-06,0.0006833712690350674
AT1G77450,294.82470322031736,0.5265131618161436,0.11785375512638727,4.46751281918431,7.913427066830386e-06,0.0006861028869455599
AT3G02020,1343.634529914952,-0.28857616162674893,0.06468657156423742,-4.461144788608506,8.152298532337811e-06,0.0007042147291022397
AT1G74360,318.37873187192037,0.5054197346205533,0.11343759749614278,4.45548694415658,8.37029899417658e-06,0.0007203976013449558
AT3G12500,191.38189599849488,0.6074617353260046,0.13656044601496284,4.448299292017876,8.655287292515155e-06,0.0007422066796530514
AT3G46340,27.459817369865952,1.6789518627297868,0.37794476160430873,4.4423207656138235,8.899375736737897e-06,0.0007603626629468859
AT2G25150,142.43274398588827,-0.7978205016479402,0.17986325344096882,-4.435705939844934,9.177105062919787e-06,0.000781250944052041
AT2G19060,42.302684436887816,1.3607328359956903,0.30713790202894875,4.43036442915937,9.407397373654642e-06,0.0007979646523154854
AT5G24090,103.20588958937003,0.8181958791863668,0.18471858295294508,4.429418340626794,9.448758105760019e-06,0.0007985900016292713
AT2G43590,172.58316432295052,-0.6959564620873452,0.15729418912421433,-4.424552909184409,9.664221726634382e-06,0.0008138729522903277
AT1G20840,1506.1463779157343,-0.2671317212571308,0.060493501847567986,-4.415874649317732,1.006023727853747e-05,0.0008441976253447014
AT1G76690,412.11291410741455,0.43466796037477606,0.09856066010842295,4.410156749118907,1.0329582048512243e-05,0.0008637148036008671
AT2G01180,299.31376150776026,-0.49399999418876306,0.11289958560455012,-4.375569596146097,1.211157898261635e-05,0.0010020199287871612
AT3G23150,287.318270226089,0.5088474724937981,0.11628472702158722,4.375875366670768,1.2094611049404592e-05,0.0010020199287871612
AT5G26270,117.25473355140363,-0.9037100527930207,0.20647010984572692,-4.3769534169777256,1.2034968289897724e-05,0.0010020199287871612
AT2G13910,137.83530512695324,-0.7378617043468645,0.16911039185067286,-4.3631955214107006,1.2817629075558524e-05,0.001056712325471309
AT3G29780,44.83700242148409,-1.345947828918919,0.309303130255243,-4.351549328997145,1.3517889934930623e-05,0.001110546650038916
AT3G61390,33.74207895916273,1.6161066882447617,0.3717356384190072,4.347462339414291,1.3772170903415709e-05,0.001127494521068486
AT1G32970,33.140844729141946,-1.5352788735748573,0.3533258807997501,-4.345220537198596,1.3913580568720166e-05,0.0011351162813980867
AT5G36130,50.38912460745788,1.1755181394543817,0.27074266066427033,4.341828275493172,1.4130195768416513e-05,0.0011487995839955516
AT3G47740,63.59164163414415,1.066557150627582,0.2458066336226038,4.339008817252294,1.4312678087856942e-05,0.0011596230494906438
AT2G29490,315.15854786399115,0.4679699387920632,0.10804677152776777,4.33117928629451,1.4831285434048963e-05,0.001197511623912077
AT1G07550,64.47464254693567,-2.962442769965551,0.6842034741056777,-4.329768675667366,1.4926605553631799e-05,0.0011989004423908379
AT2G29250,15.215807033451771,7.02045097224636,1.6215700208889074,4.329415863520904,1.4950537522153367e-05,0.0011989004423908379
AT3G23800,461.8361351395022,-0.39686867204323556,0.09181664527808003,-4.322404405445888,1.543379612568471e-05,0.0012334437883302313
AT3G53840,34.24667233259899,-1.4305035044072079,0.3325779568158865,-4.301257720454178,1.6983139601705548e-05,0.001348094081357005
AT3G27950,49.956739701951896,1.4444384989759207,0.33578086834069104,4.301729595595543,1.6947004864096748e-05,0.001348094081357005
AT2G43510,24.175095268452687,2.1735159422041184,0.5063684218115488,4.292360756676527,1.76783413247988e-05,0.0013985532248063052
AT3G26300,269.4681536155962,-0.5516357978868333,0.1285670730961505,-4.29064599980654,1.781541136263131e-05,0.0014046674677059908
AT1G08050,147.82037468353886,0.6779441096171539,0.15815891119254635,4.286474309321774,1.8153118500033957e-05,0.0014265072651397923
AT3G01600,52.68573755056313,1.1088901435234324,0.25915721678646736,4.278831812108488,1.8787675551085556e-05,0.0014714507491610206
AT1G33030,14.176104319819864,2.4828933309844468,0.5822715988880982,4.264149815525543,2.0066477867732104e-05,0.0015663852623928024
AT5G06510,185.00593909305132,0.5862591458623473,0.1378585333670952,4.252614122197522,2.112894790931393e-05,0.0016384348517400665
AT3G28345,535.1098994907009,-1.1249638508219324,0.2645016811830804,-4.253144425359116,2.107895296363433e-05,0.0016384348517400665
AT4G29905,244.29770940510767,-0.5560628716906186,0.13094970179534923,-4.24638516977797,2.1724703994100744e-05,0.0016735857214602984
AT4G35180,23.291064404559442,1.7928312536473845,0.42214837999497273,4.246922026962972,2.1672734190597737e-05,0.0016735857214602984
AT4G16990,61.48648235473716,-1.0150016871523095,0.23927961414875853,-4.24190623494273,2.2162928921942916e-05,0.001701765287418205
AT5G07280,127.08256741639634,0.7081010456768164,0.16724494953382624,4.233915868016086,2.2965689061661846e-05,0.0017576606846671228
AT2G01530,370.5884797466877,-0.4579764605868596,0.10819020553957806,-4.233067663591072,2.3052511043972807e-05,0.0017581411457406233
AT1G68690,300.2357351550228,0.4726686161345472,0.11167876668217208,4.232394663523823,2.3121621298682865e-05,0.0017581411457406233
AT5G60250,34.50318103187877,1.451413037545534,0.3436124048063349,4.2239832358892055,2.4002191167967915e-05,0.0018192112376857231
AT4G37235,49.207249380704056,-1.157904903792831,0.2743684532785206,-4.220255244204052,2.4402586815435367e-05,0.0018436115106606732
AT1G70700,126.45833262173963,-0.7385398503914271,0.17516035558638565,-4.21636418765543,2.482726942849835e-05,0.0018696843669615295
AT2G47010,210.22667639290998,0.5588035685120312,0.13263978380754038,4.212940887500632,2.5206704854827417e-05,0.0018921940487828276
AT1G73860,187.5929230782939,0.5912922221804904,0.14049833993539237,4.208535292676012,2.5703138777305238e-05,0.0019233151232852352
AT5G11670,1722.2166103475906,-0.22563340842020405,0.05380447312643235,-4.193580855071284,2.7458514062572804e-05,0.0020481436394101924
AT2G29130,277.9987324358765,-0.4933826048403719,0.1176737287689184,-4.1928016559180445,2.755303341100853e-05,0.002048690104509672
AT3G25190,354.3799957597023,0.46356814927521556,0.11068772035303749,4.188072062525717,2.8133419376147e-05,0.0020852454942017346
AT5G44680,106.55919843808053,-0.770235833858351,0.1841179030869852,-4.183383695687967,2.8720205087744194e-05,0.002122043832520873
AT1G53940,168.6300129258558,-0.7425427969110816,0.17753045295998585,-4.182622105281542,2.8816615728720963e-05,0.002122492799880965
AT4G37950,78.66057497617403,-0.9170517322818482,0.21930213869270754,-4.181681664157628,2.8936091832923422e-05,0.0021246325428324023
AT1G14550,13.785758704331482,2.469584769106043,0.59316704936978,4.163388326660919,3.1355941713232785e-05,0.0022951377149349455
AT2G43820,344.0462948544988,0.43312313739970515,0.10406632465975489,4.161991295606934,3.154843795116769e-05,0.0023020562052814787
AT1G19530,95.30766644912548,0.9151266725693463,0.2202126539167455,4.155649806188354,3.243643284078256e-05,0.0023595245387833656
AT3G25730,150.55910121742474,0.6366888209403301,0.1534246019565719,4.149848282614741,3.326957163079096e-05,0.0024126600464106926
AT4G11650,395.4003892816089,0.42061655898362016,0.10142123251583578,4.147223895331242,3.3653093049369355e-05,0.002432963305501484
AT4G26120,67.9562748313398,0.9827785176216255,0.23726505998039427,4.142112276046185,3.441217996767037e-05,0.0024802103696944266
AT1G33440,262.802550562552,0.4972169131825436,0.12029116811722113,4.133444881822218,3.5736602842163516e-05,0.0025677896647690337
AT4G14780,30.65007499942618,-1.4887588413887032,0.36041566195472907,-4.130671883997379,3.6170453382495956e-05,0.002591039550838796
AT5G07200,40.46568389869023,1.224397658895392,0.29669573536642324,4.126778760008951,3.678800018784656e-05,0.002627267028612896
AT1G76680,689.8846223313228,0.3217415880012398,0.07811991868511964,4.118560200991677,3.81246976807457e-05,0.002714478474869094
AT1G60750,53.97169180661767,1.1297393715913973,0.275304186800448,4.103604034217902,4.06763413846462e-05,0.002887405792065399
AT1G64950,220.7366214044222,0.5453536272815993,0.13321202756395345,4.093876786161682,4.2421980537617267e-05,0.002984272020095375
AT2G21540,232.5085480027467,-0.5116734968653425,0.12495481453488516,-4.094868203117474,4.224086109857951e-05,0.002984272020095375
AT4G21680,83.62924112363278,0.8759499815127786,0.2139428450864895,4.094317719102329,4.234133683659574e-05,0.002984272020095375
AT3G26220,22.16475555082139,1.8050084128426067,0.4417512376773779,4.086029101656643,4.388187663014641e-05,0.0030777569352296126
AT2G46495,47.77360100713457,1.167441240129969,0.28583711926505884,4.084288433677475,4.4212086705219376e-05,0.0030916880631721264
AT5G47560,374.41511229521643,-0.9059794491918127,0.22188633491861343,-4.0830790662440775,4.444289353279132e-05,0.003098606013194258
AT3G53230,630.444685573211,0.32059142659589096,0.07854634807418677,4.081557379257065,4.473493016877963e-05,0.0031097394060522073
AT5G51270,121.83097650478402,0.7016948485942676,0.1720187535477958,4.079176450951902,4.519552385363372e-05,0.0031324897594837108
AT4G28900,262.2418012639784,-0.5107772912460624,0.12555617700905813,-4.068117582213521,4.7394465313762185e-05,0.003275236344153401
AT2G39450,462.8847010037007,-0.3660298366392107,0.09011335642743148,-4.0618821798517235,4.8678645039744346e-05,0.0033367725659810645
AT5G11210,65.40148067836932,0.985891178485784,0.24266738391194081,4.062726364757549,4.8502874755458414e-05,0.0033367725659810645
AT2G19500,8.467460417581764,3.567012200271155,0.8782008224755079,4.061727237075817,4.8710971660346664e-05,0.0033367725659810645
AT5G27920,686.6400078144407,-0.320448510856645,0.07894148815457508,-4.05931682246952,4.921649901250155e-05,0.003361601339528304
AT2G29500,93.84836605154393,0.8489907900239044,0.21033549536077012,4.036364801707409,5.4285784892731816e-05,0.003697097976346744
AT5G57530,151.61735924914365,0.6716810273644215,0.16674150514291525,4.0282773433568275,5.618703839505623e-05,0.003815522121763703
