ID	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
AT5G53500.1	282.097190621335	272.772764384676	291.421616857994	1.06836772181191	0.0954082941469268	0.712340950632179	1
AT5G53510.1	0	0	0	NA	NA	NA	NA
AT5G53520.1	7.49165862777548	8.50427066338486	6.47904659216609	0.761857994485245	-0.392405981347279	0.441879616316637	1
AT5G53530.1	714.957267868842	744.608290774086	685.306244963599	0.920358064038158	-0.119732845986939	0.648828859556569	1
AT5G53540.1	555.886938674232	550.449237343657	561.324640004807	1.01975732169897	0.0282258654936344	0.924114701404702	1
AT5G53550.1	411.267913899379	362.727754981155	459.808072817603	1.26763961815244	0.342144654781402	0.245002568680249	1
AT5G53550.2	420.35136769253	369.910323082101	470.792412302959	1.2727203944467	0.3479155065511	0.235174547547281	1
AT5G53560.1	4613.16500032594	4768.65345684062	4457.67654381127	0.934787269436982	-0.0972900082261832	0.732183625097631	1
AT5G53570.1	1118.82618305908	1078.21341245707	1159.4389536611	1.07533345464413	0.104784100526101	0.660292364514536	1
AT5G53570.2	1108.12699503362	1068.28165318321	1147.97233688403	1.07459707228274	0.103795812570537	0.662517596537393	1
AT5G53580.1	172.834722715798	184.728639614482	160.940805817114	0.871228230516871	-0.19887739224803	0.485409987228579	1
AT5G53588.1	227.894708386349	209.833600939448	245.955815833251	1.17214695230926	0.229153452078892	0.398621935025428	1
AT5G53590.1	227.894708386349	209.833600939448	245.955815833251	1.17214695230926	0.229153452078892	0.398621935025428	1
AT5G53592.1	0.606761018954389	0.546490627604089	0.667031410304688	1.22057246110344	0.287557945402941	1	1
AT5G53600.1	0.166802309856808	0.230817137886352	0.102787481827265	0.445319973934843	-1.16708577246094	0.963989641854493	1
AT5G53610.1	0.109206209486666	0.115408568943176	0.103003850030156	0.892514749757207	-0.164052083475884	1	1
AT5G53620.1	1503.51907456004	1492.6577966877	1514.38035243238	1.01455293758079	0.0208441443382904	0.896304092319631	1
AT5G53620.2	1483.58812116461	1471.29815759134	1495.87808473789	1.01670628554772	0.0239029618063754	0.88345506341646	1
AT5G53620.3	1509.23533435459	1497.25157996576	1521.21908874342	1.01600766971855	0.0229112928808958	0.889632122527963	1
AT5G53635.1	0.332784340783617	0.461634275772703	0.203934405794531	0.441766169665753	-1.1786451531616	0.783793668058009	1
AT5G53640.1	0.333604619713617	0.461634275772703	0.20557496365453	0.445319973934843	-1.16708577246094	0.862900708210381	1
AT5G53650.1	272.414887750401	272.806271035333	272.023504465469	0.997130687037018	-0.00414549379021409	0.983425192425898	1
AT5G53660.1	0.533206007894765	0.346225706829527	0.720186308960002	2.08010640098022	1.05665732655889	0.674916192433251	1
AT5G53670.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.967562011182122	1
AT5G53680.1	0.467146295216427	0.831505108605588	0.102787481827265	0.123616175972312	-3.0160605533597	0.641828974520879	1
AT5G53690.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.96829475538825	1
AT5G53700.1	8.42791411072383	10.2215087157288	6.63431950571891	0.649054820597089	-0.623587758321759	0.459493536342157	1
AT5G53710.1	0.841385033763377	1.2722240509448	0.410546016581952	0.322699461841697	-1.63173692300909	0.672542023838211	1
AT5G53720.1	0.115408568943176	0.230817137886352	0	0	-Inf	0.757737958363035	1
AT5G53730.1	21.6449518989928	23.2561496227708	20.0337541752149	0.861438995714029	-0.215179461753541	0.642389396499739	1
AT5G53740.1	1803.13796046814	1762.09539073514	1844.18053020114	1.04658382281549	0.065687864309642	0.783638015266816	1
AT5G53742.1	91.7037385309166	89.9289993338396	93.4784777279936	1.03946978639201	0.055847824905381	0.837216980536923	1
AT5G53750.1	105.165453986729	102.855676114925	107.475231858533	1.04491298796623	0.0633828111519737	0.752713310426369	1
AT5G53760.1	766.179392595113	716.55844782037	815.800337369855	1.13849796879984	0.187131717557085	0.432355877293425	1
AT5G53760.2	766.605896331634	717.100370449056	816.111422214212	1.13807139954921	0.186591071303791	0.435024308836294	1
AT5G53770.1	597.563687745089	571.428400902661	623.698974587516	1.09147353124606	0.126277144709773	0.568540082241384	1
AT5G53775.1	0.108687885920221	0.115408568943176	0.101967202897266	0.883532339331506	-0.178645153161603	1	1
AT5G53780.1	0.173112853414764	0.346225706829527	0	0	-Inf	0.817280643844593	1
AT5G53790.1	0.282640226028364	0.565280452056728	0	0	-Inf	0.72317125392632	1
AT5G53800.1	84.0565940435322	75.9744757330004	92.1387123540641	1.21275877806476	0.27829262193608	0.455084637009255	1
AT5G53810.1	27.3667192156428	24.7052536729576	30.028184758328	1.21545745515647	0.281499395374867	0.624418135085706	1
AT5G53815.1	30.5237455760216	27.1152567260612	33.9322344259821	1.25140745554398	0.323551604358687	0.402568346866008	1
AT5G53820.1	34.6301375781946	24.6454865592419	44.6147885971472	1.81026203276222	0.856198540405384	0.0956906107910672	1
AT5G53830.1	238.575882368593	220.711287552376	256.44047718481	1.1618820225674	0.216463585009241	0.392305894902115	1
AT5G53840.1	2.93248711394435	3.40394259698409	2.4610316309046	0.722994457393344	-0.467943507630453	0.684223223544937	1
AT5G53850.1	1527.12983965458	1516.31862566798	1537.94105364119	1.014259818225	0.020427268169979	0.941072150701617	1
AT5G53850.2	1539.85315167063	1527.83849606571	1551.86780727554	1.0157276513661	0.0225136218980707	0.935691317297188	1
AT5G53850.3	1575.73776508863	1568.94865197845	1582.52687819881	1.00865434710259	0.0124318660642845	0.960962058879031	1
AT5G53860.1	759.15736123896	745.917151158815	772.397571319104	1.03550048436231	0.0503282283888774	0.912044556696267	1
AT5G53860.2	810.70344654772	797.723927882753	823.682965212688	1.0325413798215	0.0461995998210238	0.929481809297685	1
AT5G53860.3	703.020396831282	691.015509269784	715.02528439278	1.03474563855791	0.0492761676364422	0.925294404452242	1
AT5G53860.4	837.368517372231	824.238149978813	850.498884765649	1.03186061551205	0.0452481036191325	0.923831721331194	1
AT5G53860.5	812.226069746528	799.174957407792	825.277182085264	1.03266146472124	0.0463673759694879	0.929012025981451	1
AT5G53870.1	0.866698233028345	1.11662638121154	0.616770084845155	0.552351346182562	-0.856341849354582	0.748000559378457	1
AT5G53880.1	61.2559691041927	57.2758001281747	65.2361380802106	1.13898257089769	0.187745670600144	0.656611033636666	1
AT5G53890.1	848.344681498353	813.962727991722	882.726635004985	1.08448041249127	0.117003995788516	0.681486693957871	1
AT5G53895.1	26.3363031870356	26.0878809722849	26.5847254017864	1.01904502822707	0.027217800831144	0.897327822911579	1
AT5G53900.1	726.40547275918	671.484497620852	781.326447897507	1.16358076867871	0.218571357307872	0.347420718074455	1
AT5G53900.2	734.305608697338	678.905604423735	789.705612970942	1.1632038501748	0.218103949661501	0.350281266604086	1
AT5G53902.1	278.825959629187	255.711472595197	301.940446663176	1.18078568630028	0.239747138004206	0.639070026888962	1
AT5G53905.1	279.145033268656	256.349619874136	301.940446663176	1.17784628200902	0.236151268664227	0.648584227319689	1
AT5G53910.1	0.513136200787781	0.923268551545406	0.103003850030156	0.111564343719651	-3.16405208347588	0.700232566358221	1
AT5G53920.1	119.102721974161	118.144799657703	120.060644290618	1.01621607246757	0.0232071870851872	0.953769818488945	1
AT5G53930.1	236.471647833647	217.514558401864	255.428737265429	1.17430639651033	0.231808881236326	0.41479186873199	1
AT5G53940.1	127.818687040275	129.772353551279	125.86502052927	0.969890867237261	-0.04410567145687	0.841490517728093	1
AT5G53950.1	5.15810203901693	4.77005559984956	5.54614847818431	1.16270101303625	0.217480157460066	0.98522148478608	1
AT5G53960.1	1.53940860236334	2.76980565463622	0.309011550090468	0.111564343719651	-3.16405208347588	0.702579710279869	1
AT5G53970.1	135.137994256775	121.972838368834	148.303150144716	1.21587028823796	0.281989327056623	0.528205177342957	1
AT5G53980.1	9.05325802547227	7.76428573618524	10.3422303147593	1.33202597974462	0.413622220910084	0.675458854011548	1
AT5G53990.1	89.012427354452	103.591755869753	74.4330988391513	0.718523382620689	-0.476892988389847	0.356072156749414	1
AT5G54000.1	2.15619097943515	3.90036655874968	0.412015400120624	0.1056350458129	-3.24283954776197	0.676781150158576	1
AT5G54010.1	1.06196068670492	1.712338709695	0.411582663714842	0.240362879951568	-2.05671398188633	0.77462717143009	1
AT5G54020.1	104.401457326514	106.585505315502	102.217409337526	0.959017917445291	-0.0603703253499084	0.994167800120916	1
AT5G54030.1	22.7667722891949	21.8117568291448	23.721787749245	1.08756887100208	0.121106763450641	0.911883853451787	1
AT5G54040.1	166.288169458264	148.520562819152	184.055776097375	1.2392612349678	0.309480338137554	0.634494569842118	1
AT5G54045.1	2.22187220765878	3.21271027629881	1.23103413901875	0.383176207360022	-1.38392011259556	0.815174420906405	1
AT5G54050.1	15.1958706699536	13.0201182297954	17.3716231101118	1.33421392982118	0.41599000891175	0.742655740873767	1
AT5G54060.1	4.37155866874409	6.99892087438153	1.74419646310664	0.249209341613076	-2.00456994608299	0.240103353868706	1
AT5G54062.1	1.54833442638874	2.32272373443506	0.773945118342425	0.333205842291298	-1.5855143983532	0.431438196772708	1
AT5G54064.2	24.6316184903559	26.850663480365	22.4125735003468	0.834712092561006	-0.260649423359733	0.458191666055492	1
AT5G54067.1	3.26568029358506	3.85375430975512	2.677606277415	0.694804614460529	-0.525320759323204	0.713998383601747	1
AT5G54070.1	157.665542523621	136.484042552183	178.84704249506	1.31038793364199	0.389993977479979	0.532744332512224	1
AT5G54075.1	148.125688349566	126.10232752056	170.149049178573	1.34929348667915	0.432204184998413	0.475926756894555	1
AT5G54080.1	567.393728019013	562.31252659506	572.474929442966	1.01807251726979	0.0258403281909759	0.967277982113997	1
AT5G54080.2	607.706005286785	599.200027017489	616.211983556081	1.02839111443848	0.0403890500849414	0.924132543602848	1
AT5G54090.1	227.450066221924	238.048725002879	216.851407440968	0.91095387063445	-0.134550094967503	0.505190721193207	1
AT5G54095.1	4.48569579162328	5.6794964200975	3.29189516314907	0.579610394946346	-0.786844625936162	0.643719162832648	1
AT5G54100.1	453.033672669304	428.170724874232	477.896620464377	1.11613567369593	0.15851240698012	0.43682640275791	1
AT5G54110.1	452.249752739417	487.730002192623	416.769503286212	0.854508644972827	-0.226833007320252	0.366584607166197	1
AT5G54130.2	445.991990380884	452.840246832169	439.143733929599	0.969754205818976	-0.0443089671561767	0.837928739546394	1
AT5G54130.3	442.456406289185	449.054337085799	435.858475492571	0.970614109466431	-0.0430302626965458	0.842080186668662	1
AT5G54130.4	442.788381228446	449.41238535563	436.164377101263	0.970521488312158	-0.0431679388900132	0.842841332917621	1
AT5G54140.1	147.571910248609	158.218232815782	136.925587681435	0.865422304652216	-0.208523790863792	0.502278190297625	1
AT5G54145.1	155.007687877121	157.355072761713	152.660302992528	0.970164484139039	-0.0436987286862563	0.850091128995672	1
AT5G54148.1	2.16175856264507	3.2432624934106	1.08025463187953	0.333076534530987	-1.58607437614454	0.150484735817639	1
AT5G54150.1	1.59080234327698	2.76980565463622	0.411799031917733	0.148674341547555	-2.74977240860107	0.700312924905396	1
AT5G54160.1	4690.1941458135	4482.00380834779	4898.38448327922	1.09290056250196	0.128162143451388	0.608789538784026	1
AT5G54165.1	15.9677601116025	15.2413713120456	16.6941489111594	1.09531803729272	0.131349832571073	0.94140952790361	1
AT5G54170.1	280.664237396355	269.639200038475	291.689274754236	1.08177622064082	0.113402089957887	0.748719515508445	1
AT5G54180.1	91.2066338947633	94.3390769814564	88.0741908080702	0.933591822457435	-0.0991361706799052	0.82772063730554	1
AT5G54190.1	4.73923755875837	5.72610866909206	3.75236644842468	0.65530828443388	-0.609754324434868	0.378068695518714	1
AT5G54190.2	4.68153327428678	5.61070010014888	3.75236644842468	0.668787563306959	-0.58038007540248	0.405739421807143	1
AT5G54200.1	664.878558699382	706.614715186964	623.1424022118	0.881870117928299	-0.181361903978456	0.501349841056047	1
AT5G54203.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.96882539592656	1
AT5G54206.1	0.466005419078555	0.315673489717738	0.616337348439373	1.95245203830856	0.965287109215266	0.908399308542872	1
AT5G54210.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.969737757933801	1
AT5G54215.1	0.115408568943176	0.230817137886352	0	0	-Inf	0.904793150977446	1
AT5G54220.1	0.115408568943176	0.230817137886352	0	0	-Inf	0.87689065928306	1
AT5G54225.1	0.388254620688105	0.673721759548944	0.102787481827265	0.152566664755019	-2.71248832174679	0.747063052958095	1
AT5G54230.1	189.305220352394	199.296618629044	179.313822075744	0.899733388901622	-0.152430532880981	0.78704309431444	1
AT5G54240.1	63.0964451229342	63.8647220529684	62.3281681928999	0.975940490920886	-0.0351349143848347	0.895656920621473	1
AT5G54250.1	9.38292672251175	11.0568004224928	7.70905302253072	0.697222770418125	-0.520308408050171	0.247061191142384	1
AT5G54250.2	9.38923726606971	11.172208991436	7.60626554070345	0.680820198273593	-0.554654255987918	0.217644176754074	1
AT5G54250.3	9.38923726606971	11.172208991436	7.60626554070345	0.680820198273593	-0.554654255987918	0.217321410234661	1
AT5G54260.1	497.166762220294	475.129767008443	519.203757432145	1.09276200626453	0.12797922921774	0.586195127803516	1
AT5G54270.1	358.233790424714	373.590764598974	342.876816250454	0.917787185179779	-0.123768431966609	0.748929114631683	1
AT5G54280.1	1244.73651158647	1246.64010901888	1242.83291415407	0.996946035317438	-0.0044126812237826	0.953046591363946	1
AT5G54280.2	1440.0146049759	1441.82004368523	1438.20916626656	0.997495611581707	-0.00361760058319138	0.962890094274258	1
AT5G54290.1	182.204473695899	171.147032525685	193.261914866113	1.12921569257772	0.17532108300292	0.660457722711822	1
AT5G54290.2	181.884310442232	170.916215387799	192.852405496664	1.1283446983605	0.174207864410657	0.663109428656817	1
AT5G54300.1	78.8315816785151	72.323788927126	85.3393744299042	1.17996271622181	0.23874127486534	0.348713676398078	1
AT5G54310.1	1694.10530191094	1726.63077593725	1661.57982788464	0.962324922641727	-0.0554040022045141	0.826806950299712	1
AT5G54320.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.970314191945697	1
AT5G54330.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.969228085674544	1
AT5G54340.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.970314191945697	1
AT5G54350.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.970314191945697	1
AT5G54360.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.967900281411898	1
AT5G54365.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.969943059640004	1
AT5G54370.1	214.324327526535	264.964023185389	163.68463186768	0.617761724402688	-0.694877608391008	0.607883672986016	1
AT5G54375.1	0.215111682102077	0.327435882376888	0.102787481827265	0.313916364575321	-1.67154785578487	0.798380965599058	1
AT5G54380.1	1179.33811762082	1244.43864421123	1114.23759103042	0.895373666040938	-0.159438207325861	0.57366833009246	1
AT5G54390.1	939.171678056571	913.983812929431	964.359543183711	1.05511665473902	0.0774025135386953	0.786629732101191	1
AT5G54400.1	27.8190161227766	23.6783660432894	31.9596662022638	1.34974120020927	0.432682811004	0.349443779848931	1
AT5G54410.1	0.2642201269378	0.115408568943176	0.413031684932425	3.57886497263293	1.83950211319054	0.915178257792482	1
AT5G54420.1	0.778828894880766	0.685484152208095	0.872173637553437	1.27234690217706	0.347492071422442	0.865673129180611	1
AT5G54430.1	1090.28609097666	1105.2167945088	1075.35538744452	0.972981403094264	-0.0395158643106584	0.918028390443202	1
AT5G54440.1	2798.12126982611	2873.3194018736	2722.92313777863	0.947657658944251	-0.0775621148167478	0.775112930455847	1
AT5G54450.1	3.28479982981745	3.2293745917706	3.34022506786429	1.03432567915044	0.0486905200005535	1	1
AT5G54460.1	0.115408568943176	0.230817137886352	0	0	-Inf	0.912424915168514	1
AT5G54470.1	15.7174051360581	16.6269521423759	14.8078581297403	0.890593657992229	-0.167160756647684	0.553488895201796	1
AT5G54480.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.967590064611309	1
AT5G54490.1	25.7004285189665	25.0106393741461	26.3902176637869	1.05515965701648	0.0774613107417986	0.895035402642456	1
AT5G54500.1	1194.73216462049	1096.7368918433	1292.72743739768	1.17870333989128	0.237200661555872	0.341111929655175	1
AT5G54500.2	1236.90724928119	1137.02372445008	1336.7907741123	1.17569294761975	0.233511324810715	0.350857446056023	1
AT5G54510.1	516.513088114648	495.992429475612	537.033746753683	1.08274585424915	0.114694648447372	0.685880934421755	1
AT5G54520.1	108.792062574799	112.978820282301	104.605304867297	0.925884202064762	-0.111096324245724	0.855760186752166	1
AT5G54530.1	16.41240446101	17.9602780473805	14.8645308746395	0.827633672230788	-0.27293575252638	0.613544012294855	1
AT5G54531.1	0.160491766298853	0.115408568943176	0.20557496365453	1.78127989573937	0.832914227539057	1	1
AT5G54540.1	943.436013461153	919.418783536745	967.45324338556	1.05224437515192	0.0734697976693496	0.938893770330318	1
AT5G54550.1	5.99162140980172	4.78935985922374	7.1938829603797	1.5020552165286	0.586937848236858	0.541144430593818	1
AT5G54560.1	0.312622291714752	0.115408568943176	0.509836014486328	4.41766169665753	2.14328294172576	0.683548589304961	1
AT5G54569.1	65.7409529883285	68.1692864269752	63.3126195496818	0.928755791180299	-0.106628793401889	0.866168844367536	1
AT5G54570.1	102.967697366134	105.101167611506	100.834227120763	0.959401588129677	-0.0597932672044206	0.903560421996856	1
AT5G54580.1	627.442820164014	609.194926931223	645.690713396805	1.05990822453074	0.0839393499332636	0.721632962113646	1
AT5G54585.1	7.44065842149353	5.88686249208868	8.99445435089838	1.52788592615947	0.611536834010107	0.234695149234642	1
AT5G54590.1	199.093713593212	204.516442803108	193.670984383315	0.94697023735038	-0.0786090114342154	0.755478744232975	1
AT5G54590.2	196.268653268589	203.298626284631	189.238680252546	0.930840919641038	-0.103393462071039	0.704449236824733	1
AT5G54600.1	458.04640134571	482.543647303089	433.549155388331	0.898466196397807	-0.154463869623662	0.679428722119884	1
AT5G54600.2	474.273610123	499.22503746995	449.32218277605	0.900039359109862	-0.151940002388365	0.684755889828396	1
AT5G54610.1	1.96610324617544	1.87508415190681	2.05712234044407	1.09708267671728	0.133672252081581	1	1
AT5G54620.1	0.610140551003164	0.346225706829527	0.874055395176801	2.52452483433636	1.33601186958457	0.732718098675201	1
AT5G54630.1	0.501452665082943	0.230817137886352	0.772088192279535	3.34502108183878	1.74201530341335	0.379745820817795	1
AT5G54640.1	246.856399474018	228.606938972017	265.10585997602	1.15965797524838	0.213699365549342	0.311699883322795	1
AT5G54650.1	606.581730835906	590.846377376134	622.317084295678	1.05326377231811	0.0748667804861061	0.750561112713267	1
AT5G54650.2	604.99212083498	588.952383059089	621.031858610871	1.0544687082938	0.0765162833163458	0.747346732370112	1
AT5G54660.1	104.684540358563	92.6743752093949	116.694705507732	1.25919063650619	0.332496717943179	0.295898705290052	1
AT5G54661.1	2.00217437665099	2.00018977487081	2.00415897843117	1.00198441348427	0.00286006665304167	0.965145021536182	1
AT5G54670.1	1511.80189412279	1387.17731106273	1636.42647718285	1.17968082676408	0.238396578289549	0.386886490819609	1
AT5G54680.1	1543.80169298308	1503.4147497587	1584.18863620746	1.05372694824347	0.0755010705328646	0.762085156380393	1
AT5G54690.1	210.281451723839	217.318964815252	203.243938632427	0.935233327681317	-0.096601752674083	0.635026899482449	1
AT5G54700.1	10.6333514100888	6.69754550978462	14.5691573103931	2.17529799373645	1.12121304907057	0.259286895492563	1
AT5G54710.1	12.2680534250073	9.73392329394427	14.8021835560703	1.52068011109962	0.604716700947089	0.322400209475977	1
AT5G54720.1	10.8715345575082	12.3348010395343	9.40826807548218	0.762741777944184	-0.390733371683673	0.528319695064876	1
AT5G54730.1	417.00353025405	399.059274517455	434.947785990644	1.08993278383665	0.124239166730995	0.651827787821216	1
AT5G54740.1	0.212826386024168	0.115408568943176	0.310244203105159	2.68822502476324	1.42665390765616	1	1
AT5G54745.1	0.805710815157691	0.680689020999904	0.930732609315478	1.36733894715721	0.451370914318867	1	1
AT5G54750.1	962.44232376852	944.65115719892	980.233490338119	1.03766716725855	0.0533437720717319	0.807905097958097	1
AT5G54750.2	963.961710707506	946.048109721529	981.875311693483	1.03787038059037	0.0536262770712604	0.807169758624036	1
AT5G54760.1	2019.48582629232	2113.29905994673	1925.67259263791	0.911216320082236	-0.134134508628366	0.655278298979255	1
AT5G54760.2	2011.98009300038	2105.84776452896	1918.11242147181	0.910850467816634	-0.134713865279703	0.653425113576022	1
AT5G54760.3	2020.07509448845	2113.65710821656	1926.49308076035	0.911450146417486	-0.133764347545858	0.656789628101414	1
AT5G54770.1	1106.82544719329	1099.86895728485	1113.78193710172	1.01264967042184	0.0181351552242729	0.914780329739479	1
AT5G54780.1	326.439170394852	320.773984905417	332.104355884288	1.03532197594581	0.0500795028580217	0.882941637688136	1
AT5G54790.1	24.6928666754331	26.6581836878393	22.727549663027	0.852554319872686	-0.23013633756657	0.806608418891259	1
AT5G54800.1	2301.92343157598	2174.44693769627	2429.3999254557	1.11724957888811	0.159951500954765	0.463783414501139	1
AT5G54810.1	2125.83506542354	2072.50628772978	2179.16384311731	1.051463079277	0.0723981926477859	0.782283496945855	1
AT5G54820.1	0.33557881825758	0	0.67115763651516	Inf	Inf	0.601313305891083	1
AT5G54830.1	723.916688596389	711.310837114313	736.522540078466	1.03544400232454	0.0502495335167335	0.798443257729546	1
AT5G54840.1	289.255289523329	275.537033597626	302.973545449031	1.09957467964713	0.136945590821176	0.655576876230426	1
AT5G54840.2	267.65016641484	255.308165594727	279.992167234953	1.09668316554908	0.133146787807856	0.666321099418093	1
AT5G54850.1	119.641680355538	123.104280677599	116.179080033478	0.943745249100977	-0.0835306182014489	0.810744471031338	1
AT5G54855.1	215.619673557166	207.678424515909	223.560922598423	1.076476399123	0.106316689926457	0.69826405813363	1
AT5G54860.1	322.145541158296	279.777155901964	364.513926414628	1.30287237083201	0.381695764653468	0.107341127474972	1
AT5G54865.1	0.0775610507762898	0	0.15512210155258	Inf	Inf	1	1
AT5G54870.1	491.405110752903	485.392972760459	497.417248745348	1.02477224982576	0.0353033140661793	0.938127298520319	1
AT5G54880.1	69.8150318703595	68.663337437022	70.966726303697	1.03354612450622	0.0476027739704544	0.929020292621008	1
AT5G54890.1	103.342882926679	102.566968302181	104.118797551177	1.01512991243364	0.0216643698048785	1	1
AT5G54900.1	2667.38413930274	2625.2579405024	2709.51033810308	1.03209299791111	0.0455729722924946	0.818302142635615	1
AT5G54910.1	666.664150973603	637.451030952931	695.877270994276	1.09165604447138	0.12651836806967	0.580697873533879	1
AT5G54920.1	556.061206291094	540.402533867966	571.719878714223	1.05795188379688	0.0812740144215395	0.672124119876498	1
AT5G54920.2	556.311615326624	540.699417533231	571.923813120017	1.05774815835615	0.0809961738221147	0.673385821710023	1
AT5G54930.1	135.458006906279	133.046444571625	137.869569240933	1.03625143599168	0.0513741009457671	0.777242526280325	1
AT5G54930.2	134.880665371823	132.919273610022	136.842057133625	1.02951252603976	0.0419613832926647	0.803616798150804	1
AT5G54940.1	1153.88710116785	1135.4350827081	1172.3391196276	1.03250211084855	0.0461447310951956	0.95382039215708	1
AT5G54940.2	1078.96351184073	1062.09750070414	1095.82952297731	1.03175981701379	0.0451071654006619	0.95277250649538	1
AT5G54950.1	7.88073280799314	9.07681922860519	6.6846463873811	0.736452519216724	-0.441335580486669	0.452983356475555	1
AT5G54960.1	1279.02924316771	1262.43366916815	1295.62481716726	1.02629139954813	0.0374404200231515	0.961454994930763	1
AT5G54970.1	403.11460650835	398.192618456336	408.036594560363	1.0247216438672	0.0352320682179416	0.709561785307817	1
AT5G54980.1	199.378780122267	215.251540681915	183.506019562618	0.852518959823804	-0.230196175190891	0.410481576906314	1
AT5G54990.1	5.41204059847643	4.40781648239918	6.41626471455367	1.45565604651972	0.541669504849116	0.62723521761649	1
AT5G55000.1	447.597515088334	457.045418297156	438.149611879512	0.95865661122248	-0.0609139574358208	0.792489642557048	1
AT5G55000.2	460.111167257206	473.187178306259	447.035156208152	0.944732183590188	-0.082022688481723	0.734569808594481	1
AT5G55010.1	5.46287692295228	5.02518231767082	5.90057152823375	1.17420048770861	0.231678761027469	0.727417580728402	1
AT5G55020.1	2.93131355844789	1.74785301996195	4.11477409693383	2.35418770911492	1.23522935700026	0.214009958506339	1
AT5G55040.1	1307.5870562552	1278.44645583199	1336.72765667841	1.04558751802279	0.0643138237956174	0.845098369567709	1
AT5G55040.2	1315.70096981202	1287.07315991595	1344.32877970809	1.04448513229495	0.0627919565342626	0.847052810110208	1
AT5G55045.1	8.70542603431445	10.3721612352438	7.03869083338508	0.678613711621464	-0.559337514398686	0.36133552456684	1
AT5G55050.1	174.721675049736	189.084840965951	160.358509133521	0.848077023595967	-0.237732796474278	0.468821976036057	1
AT5G55055.1	0.353386676265539	0.24263970088803	0.464133651643048	1.9128512355743	0.935724678156227	0.51874315187152	1
AT5G55056.1	0.129062975791368	0	0.258125951582736	Inf	Inf	0.577453603083083	1
AT5G55060.1	532.657279727284	530.501376648636	534.813182805932	1.00812779447348	0.0116785324558738	0.986080494579452	1
AT5G55060.2	512.522090135021	509.059446611226	515.984733658817	1.01360408316493	0.0194942413020234	0.9961844779392	1
AT5G55070.1	3461.83927252767	3364.65824245722	3559.02030259812	1.05776576583271	0.0810201889976566	0.633630975398857	1
AT5G55080.1	1.08855511716229	0.115408568943176	2.06170166538141	17.8643725007676	4.15901333397539	0.076096213214604	1
AT5G55090.1	24.4177031688555	25.5388978396247	23.2965084980864	0.912197098104247	-0.132582514208546	0.777122844115494	1
AT5G55100.1	682.382320501805	665.03989177646	699.724749227149	1.05215455174882	0.0733466387220395	0.765020641045648	1
AT5G55100.2	673.641590681543	657.286810770607	689.996370592478	1.04976451571198	0.0700657373045339	0.772349332441056	1
AT5G55110.1	5.13946267050112	7.55482125337442	2.72410408762781	0.360578231604231	-1.4716157921398	0.236688555739901	1
AT5G55120.1	1735.13707447062	1811.99975290723	1658.27439603401	0.915162595013283	-0.127900008124697	0.557245834412771	1
AT5G55125.1	371.799326924452	385.551541857251	358.047111991653	0.928662119380704	-0.106774307063724	0.678048796442339	1
AT5G55125.2	371.154599325821	384.877820097702	357.43137855394	0.928687910524971	-0.106734240565394	0.676868474760445	1
AT5G55130.1	704.440338948187	720.623421012049	688.257256884324	0.955085883716811	-0.0662976251512376	0.778373643904222	1
AT5G55130.2	682.459061511411	696.64660345684	668.271519565982	0.959269041505323	-0.0599925972561687	0.796441957173445	1
AT5G55131.1	0.309109553031368	0	0.618219106062737	Inf	Inf	0.852847429448803	1
AT5G55132.1	0.387188927374103	0	0.774377854748207	Inf	Inf	0.78610415302462	1
AT5G55135.1	0.258125951582736	0	0.516251903165471	Inf	Inf	0.841837458080663	1
AT5G55140.1	415.556814615119	430.475475981312	400.638153248925	0.930687520202239	-0.103631232932225	0.640204211548871	1
AT5G55150.1	15.7215688964714	16.0779588544914	15.3651789384513	0.955667263332934	-0.065419695402716	0.811096204166834	1
AT5G55160.1	1108.76830099935	1161.30711818372	1056.22948381499	0.909517790149197	-0.136826237649402	0.585738759465122	1
AT5G55160.2	1209.67706802906	1264.7488292114	1154.60530684671	0.912912730321829	-0.131451142180148	0.59222175734248	1
AT5G55170.1	37.4032026640973	43.0891625746441	31.7172427535505	0.736083990924775	-0.442057700375256	0.327369317744257	1
AT5G55180.1	1606.61423337703	1639.35100001083	1573.87746674323	0.960061308855048	-0.0588015565984615	0.947805181901476	1
AT5G55180.2	1606.61423337703	1639.35100001083	1573.87746674323	0.960061308855048	-0.0588015565984615	0.947809658372	1
AT5G55190.1	4800.32985891273	4679.38333083708	4921.27638698837	1.05169336193451	0.0727141250651855	0.694005869941007	1
AT5G55200.1	419.514610133996	392.03480237109	446.994417896901	1.1401906544863	0.189275081656827	0.406371336135358	1
AT5G55210.1	162.427669428592	166.843030924097	158.012307933088	0.947071670047604	-0.0784544885075195	0.728513581644422	1
