gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G36080,101.01051537729813,-0.5117411846184543,0.18364123680858793,-2.7866354720309903,0.005325835168854501,0.5291981257464414
AT1G73670,310.16163236654626,0.2741248849941976,0.09838280022112345,2.7863090334700717,0.005331201994605343,0.5291981257464414
AT3G11964,810.5568098626877,-0.2034353693584574,0.07305134158859933,-2.7848272863233263,0.005355624167725251,0.5292906989971626
AT1G33790,95.25278497463532,-0.4663793443187282,0.16784595426615811,-2.7786153461833054,0.005459112749778354,0.5371623912260072
AT5G52570,166.47931498671534,0.48914574323694365,0.17663531231285212,2.7692409679134866,0.005618706253554312,0.5403004837644076
AT4G21990,444.62306931235764,0.24564264355937573,0.08856959290682154,2.773442165617728,0.005546669860410398,0.5403004837644076
AT4G27970,30.756508772937103,-0.8526032216317089,0.3085668097790944,-2.763107355071969,0.005725393172502128,0.5403004837644076
AT1G56110,381.67459332284955,-0.24023210623351923,0.08703813484311651,-2.760078747856098,0.005778743025217336,0.5403004837644076
AT2G01890,38.181419317086,0.7286364648609189,0.2635343858397756,2.7648629704964476,0.005694671226470824,0.5403004837644076
AT4G36700,9.885117645054779,2.641401003477373,0.9555281583873727,2.764336121643152,0.005703875032530415,0.5403004837644076
AT3G02020,668.2970427799853,-0.43666039859958045,0.1575578888580915,-2.7714283414451546,0.005581095510427972,0.5403004837644076
AT1G30820,549.4867698277608,-0.32610343556175414,0.11813509399326942,-2.7604281212180135,0.005772565916450817,0.5403004837644076
AT1G78000,214.02867057787472,0.618579389301024,0.22373470359451936,2.7647896341646336,0.005695951575286472,0.5403004837644076
AT2G29370,46.044981889925616,-0.8049399262841748,0.2914171220487677,-2.7621572837764514,0.00574208096160149,0.5403004837644076
AT1G29500,40.432615616294456,0.6778721195370678,0.2450906984085557,2.765801084817523,0.005678315957632107,0.5403004837644076
AT3G12610,298.2546215769814,0.30312731723890163,0.10967367856094115,2.7639021615424917,0.0057114661892548905,0.5403004837644076
AT1G44900,301.5683841326835,-0.2894608108229471,0.10508869134882845,-2.7544430053098576,0.005879212887629971,0.5407196081508823
AT3G07010,238.52461740541594,0.366619569081991,0.13295546530441527,2.7574614420142685,0.005825208291831861,0.5407196081508823
AT1G57590,27.52562440142637,-0.8019655925888044,0.2910647458604926,-2.755282472351312,0.005864148376792111,0.5407196081508823
AT4G07960,48.696894114330014,-0.5684315998394053,0.20628122514911298,-2.7556148138470062,0.005858194020467416,0.5407196081508823
AT3G59140,438.30387484168494,0.43526511381796074,0.15820800175602512,2.751220601908552,0.005937364452062487,0.5438481024322115
AT1G70520,323.7324336799758,0.3673267649612805,0.13359677307394693,2.7495182444112034,0.005968294025352892,0.5444678917946426
AT1G23110,18.06472968529936,1.1151188303193278,0.40683582096287757,2.7409553752669154,0.0061260827005063774,0.5477738948036119
AT1G54100,472.5475501927003,-0.42170693929753533,0.15381835815428982,-2.7415904340529744,0.006114252711378089,0.5477738948036119
AT2G23150,119.91390169345412,-0.3993690284111968,0.14561985781467737,-2.7425451061726243,0.006096507618532685,0.5477738948036119
AT4G24780,341.46448508654646,0.26793766654245915,0.09771913123505112,2.7419161750217436,0.006108192736976597,0.5477738948036119
AT1G62360,30.11040790501522,-0.791243043730394,0.28835914044187444,-2.743949931734131,0.006070479586108605,0.5477738948036119
AT1G33410,538.8023353980893,-0.21719526089819116,0.07937663465203668,-2.7362618968454626,0.006214154751161548,0.5534527628771667
AT5G64905,6.79873454957203,2.2370186984729243,0.8185006178803738,2.7330690406392226,0.006274717799506705,0.5545009397075962
AT5G42760,162.696896159595,0.4623005719769914,0.16915208418421482,2.7330468566590267,0.006275140444034839,0.5545009397075962
AT5G53290,26.27427568590209,-0.9693068543320811,0.3551063785015025,-2.729623890233725,0.006340661933350755,0.5559304877205937
AT4G19120,504.16468773931786,-0.2868101968298445,0.10502890026072749,-2.730774064260947,0.006318577249864033,0.5559304877205937
AT1G60110,11.684642446137481,-1.1908769602213054,0.4366011413921432,-2.727608444687258,0.006379528414357004,0.5571702083748309
AT1G69550,596.4639123026012,0.19763408405604718,0.07297536301591884,2.7082302285078774,0.006764307996085437,0.5624359855195319
AT4G35720,6.683374075000377,-1.7816802383115558,0.6576792633533327,-2.7090412266113413,0.006747795444657934,0.5624359855195319
AT5G08020,115.6223728464441,-0.4002462185429558,0.14724357831240215,-2.718259248588524,0.006562639552614295,0.5624359855195319
AT1G29940,644.4395900947532,-0.1953168633828872,0.07187178486059177,-2.7175735758022332,0.006576253223317737,0.5624359855195319
AT4G37990,54.56731350439459,-4.790247485136263,1.7677313447497296,-2.7098277684352836,0.006731815458709706,0.5624359855195319
AT2G46440,262.5676787517309,0.47333875486944094,0.17456017243074504,2.7116079703532217,0.006695773064023869,0.5624359855195319
AT2G44740,70.49464888157351,0.5549780366371397,0.20447469210754576,2.7141649214233454,0.00664430791888278,0.5624359855195319
AT1G10060,59.12607676519745,-0.5215327721660018,0.1918334358594222,-2.718675030916858,0.006554396763490482,0.5624359855195319
AT1G10540,11.916343515959198,-1.1837944004783525,0.4362307492873887,-2.7136885751684345,0.006653868557502392,0.5624359855195319
AT3G21080,21.131891757841064,1.5498705179185255,0.5710127951393125,2.7142483165204676,0.006642635385648072,0.5624359855195319
AT5G39660,234.95626378882963,0.36782267904731664,0.13556312440852641,2.7132944940016595,0.0066617874188759155,0.5624359855195319
AT3G55230,26.29317990153184,-0.8534667094685793,0.3148988721484042,-2.7102882383978857,0.006722475992139227,0.5624359855195319
AT4G33980,52.819251819054074,-0.6528184917278762,0.2404780195473037,-2.7146701097954704,0.006634181893660568,0.5624359855195319
AT1G68440,283.6185679586608,0.36925352193785677,0.13657367241447627,2.703694756169692,0.006857324977493148,0.5680739107274011
AT4G22212,3.401582075112543,-3.6579862890811254,1.353947568219647,-2.7017193094789773,0.006898197043382642,0.5693665713499673
AT2G23010,85.29000015669466,-0.8254261401191318,0.3058594449541879,-2.6987106454821608,0.006960866986852748,0.5724423934844999
AT5G61290,34.93139719479643,-0.6941138336137151,0.2576538629699657,-2.693977981205843,0.007060482884412542,0.5785231303071556
AT4G19130,36.62574796161948,-0.7354957100731344,0.2731885762539323,-2.6922637840810797,0.0070968789059348,0.5793984506790901
AT4G18340,68.29711304957789,-0.6507741789887559,0.2419850434688503,-2.6893157100121656,0.00715986686321929,0.5803355396723751
AT2G33380,29.5362753333671,-0.8869257913911721,0.32968349894909943,-2.6902341009433,0.007140191101743117,0.5803355396723751
AT2G31010,395.92445563121663,-0.2638401630854085,0.0981818001691537,-2.687261413325568,0.007204054757665873,0.5818242503744987
AT1G17600,200.72662089170615,0.4391211834095145,0.16436645856688606,2.671598495448643,0.007549091409790467,0.5828345066288395
AT5G55520,136.7219577854526,-0.4919652169531231,0.1834998142168653,-2.6810120710623973,0.007339986819788498,0.5828345066288395
AT4G25730,282.12265736337844,-0.37259508653508794,0.13948974937564024,-2.6711287976559803,0.0075596633816110296,0.5828345066288395
AT1G66140,99.16510097923896,0.45276099915427104,0.16941627454303337,2.672476421615949,0.0075293665599741955,0.5828345066288395
AT4G16146,74.12285519420915,-0.6725148060083836,0.251856530447722,-2.6702297725330486,0.007579935691529399,0.5828345066288395
AT2G19910,57.2473446867149,-0.7252372809501774,0.27082745659105567,-2.6778572973318284,0.007409477882562469,0.5828345066288395
AT3G09450,103.69938741349641,0.6655328845765432,0.24885613300988293,2.6743680235122542,0.007487023874629572,0.5828345066288395
AT3G56060,215.08924224647532,0.28799356242929774,0.10787879700606938,2.6696030213712425,0.007594097255825344,0.5828345066288395
AT1G31850,397.0194555196969,-0.2768978866721691,0.10320849882417649,-2.6828981123336133,0.007298722287271537,0.5828345066288395
AT4G14400,730.2160866629305,0.47075982621666806,0.1754444604549653,2.6832413231850487,0.007291235632228107,0.5828345066288395
AT3G02040,92.67301155402912,0.7435085515478193,0.2780244549751942,2.674255944910157,0.007489526741406591,0.5828345066288395
AT2G44230,146.31682003749955,0.3735378730027401,0.1399468468261694,2.669141045147794,0.007604550878661467,0.5828345066288395
AT2G44070,14.417500647032877,-1.1414725529909986,0.42536498882990464,-2.6835131780144037,0.007285310398463747,0.5828345066288395
AT1G28210,47.40730799584071,-0.6023619810444183,0.22480066000003482,-2.6795383120508856,0.007372376608900517,0.5828345066288395
AT5G62220,163.5660590962903,0.39511465104478233,0.14754865134273734,2.6778601325672553,0.007409415166019602,0.5828345066288395
AT5G61010,451.0494054431251,0.3080242430890699,0.11547278756006454,2.667505042509236,0.007641674242583698,0.5836943922309779
AT1G77990,174.21602486975019,0.322312451435242,0.12108715268611692,2.661822037146607,0.007771895691091991,0.5916355594843778
AT4G32570,219.93184344300968,0.3307414897196182,0.12444742881614788,2.6576803785013374,0.00786804731589768,0.5929455189602757
AT2G43650,250.2730221233006,-0.2817294964046149,0.10592135760563146,-2.6597987674360812,0.007818735049272708,0.5929455189602757
AT5G03860,7.374140462973285,-1.596777961097662,0.6007955153632496,-2.6577727700451077,0.007865890810943264,0.5929455189602757
AT3G60170,3.20738999005069,3.5702048043035512,1.3449731683745798,2.654480318457354,0.00794306731062592,0.5966037857011129
AT1G23020,519.6594947564263,0.4608248399918735,0.17383873521313123,2.650875476210116,0.008028343492841084,0.6010055279873361
AT5G13330,47.36687262941301,-0.9284515980557454,0.35171543601494987,-2.6397806379367466,0.008295970541888084,0.6123935180685202
AT1G67810,40.878544996010106,1.175450138753741,0.4446908631029194,2.6432972572267457,0.008210291940714048,0.6123935180685202
AT1G70000,158.6569751387953,0.45110526616877933,0.17081575203821928,2.6408879789250728,0.008268905491640926,0.6123935180685202
AT3G53620,163.7506136151909,-0.3517252916952723,0.13328234885997325,-2.638948778317193,0.008316354525760758,0.6123935180685202
AT1G66270,12.726709122682553,-3.9067365785854693,1.4792317725824786,-2.641057778095852,0.008264762342451808,0.6123935180685202
AT5G52750,91.41042830496725,0.4581709639499671,0.17390636220059427,2.634584256448793,0.008424039328086202,0.6183025347875126
AT4G02930,388.83601420471456,-0.267375794556318,0.10171409609192245,-2.6286995099939885,0.00857120612731701,0.6270616482689422
AT1G18265,27.3774862367382,-0.7593144332091748,0.2891428835379224,-2.6260872269041586,0.00863726803083672,0.6298497104816952
AT5G20790,18.73582480573534,1.2139446778495777,0.46424439226679604,2.614882803262678,0.008925807656130724,0.6487910448890116
AT2G43530,91.38480049596686,-0.42718863545355085,0.16347704013181324,-2.613141485245293,0.008971415386412546,0.6500093340901412
AT1G56600,12.008319044663352,1.5402565917394209,0.5903315689517855,2.6091381060212604,0.009077060036626004,0.6534613220616413
AT2G43000,15.174103445710545,1.4373180623251407,0.550715570722337,2.6099099766507527,0.009056605230198064,0.6534613220616413
AT1G73010,62.47079333070083,0.9797560727385662,0.37787851362597485,2.5927805826724812,0.009520348792287857,0.6631400945003715
AT4G02050,205.03928765332878,0.2993944596855016,0.1152639445289628,2.5974684530275787,0.009391374649199723,0.6631400945003715
AT3G53320,95.72550918130838,-0.4090501836717835,0.15736327135972364,-2.5994006106845458,0.009338671714108755,0.6631400945003715
AT4G09460,85.03876991056136,0.4601202436636196,0.1769333526176052,2.6005285993650284,0.00930802601358493,0.6631400945003715
AT1G57820,178.28053223988573,-0.4032131853761819,0.1557946039924799,-2.588107514915245,0.009650485396526706,0.6631400945003715
AT1G07040,219.35798470424808,-0.3862369988917938,0.149065258854761,-2.5910597939397584,0.009568086530940418,0.6631400945003715
AT3G07650,214.0876065319418,-0.3383134726301964,0.13051732032553875,-2.5920963730052726,0.009539304489483468,0.6631400945003715
AT4G04940,211.17598716064919,-0.3308781971955123,0.12740592870098963,-2.597039247459622,0.009403117926047944,0.6631400945003715
AT3G18730,91.87887900298091,-0.44729701868756244,0.1728442728823233,-2.5878613808170168,0.009657383547582034,0.6631400945003715
AT5G24160,210.62258905741263,-0.3577339161890257,0.13812451787614818,-2.5899378451390813,0.00959932621878348,0.6631400945003715
AT5G57280,100.6656802026362,-0.3836683035279242,0.14772852747066167,-2.5971172264214117,0.009400983409811011,0.6631400945003715
AT3G25240,4.574162785857961,2.2583802000785114,0.8729825016469931,2.5869707535005437,0.009682381000782064,0.6631400945003715
AT3G19390,11.130327452781241,-1.362910643658359,0.5259846091107643,-2.5911606918736876,0.009565281563433099,0.6631400945003715
AT3G25780,69.9704506170169,-0.980717918790861,0.37721165714444554,-2.599914133659223,0.009324708947567784,0.6631400945003715
AT3G30770,18.610504338851765,-0.9889031924608309,0.38152046482262725,-2.5920056291622053,0.009541821029827886,0.6631400945003715
AT5G45950,227.0065386959452,0.32297757999568505,0.12472700931016684,2.5894758623813026,0.009612216137016088,0.6631400945003715
AT3G15720,13.584044849961742,-1.1130142211318792,0.4311137285383763,-2.5817183435688302,0.00983097817071226,0.6637814579701442
AT2G33360,250.21486519382594,0.26837970735139016,0.10411296049248926,2.5777742375383816,0.009943894201298013,0.6637814579701442
AT5G38990,612.0327932751245,0.22980708897250623,0.08911193534297653,2.578858691465046,0.009912732716381965,0.6637814579701442
AT2G47800,550.6715699920641,0.4398408416469326,0.17072885682843772,2.576253656339541,0.00998773464036776,0.6637814579701442
AT4G22470,85.42148683867165,-1.3175722075264968,0.5106394642726301,-2.580239679287784,0.009873176358675052,0.6637814579701442
AT4G08470,385.9959448480591,0.3811028204999222,0.14780271440543777,2.5784561672833606,0.009924288970704976,0.6637814579701442
AT1G55920,250.37094805572,0.26520142241623235,0.10294690272597776,2.5760990898593694,0.009992200628948436,0.6637814579701442
AT5G49015,38.715193295703074,-0.6718920573939675,0.2608302572124527,-2.5759743695943023,0.009995805548247328,0.6637814579701442
AT1G08450,322.49512405675154,0.3268194190336338,0.12690617386322772,2.5752838422649265,0.01001578554608126,0.6637814579701442
AT5G09590,432.9874070991652,-0.2295391356465723,0.08881232580398113,-2.584541431255738,0.009750858851566645,0.6637814579701442
AT4G00050,190.4287272569231,0.4834640053144828,0.18749857327548938,2.578494315282789,0.009923193247419963,0.6637814579701442
AT5G50800,25.178746491311614,-0.9399431666368925,0.3653017380578912,-2.5730596619497472,0.01008038289887103,0.6661034248101493
AT3G26410,100.4984335898772,-0.4531373270252551,0.17618830008721806,-2.571892269809855,0.010114435971544707,0.6663993735287044
AT5G16750,282.9748302652481,-0.2626728312534723,0.10236999427684763,-2.5659162443938843,0.01029036724340437,0.6741542955881366
AT3G14000,68.86973670308096,-0.47365468589452353,0.18459865632653139,-2.56586204536987,0.010291975222221585,0.6741542955881366
AT1G78970,155.62026093334617,0.4373599904727209,0.17076563013481763,2.56117106309642,0.010431997631133725,0.6782505261656973
AT3G04140,211.9114108335335,0.3044071413296072,0.11885636492047523,2.561134538594385,0.010433094478612778,0.6782505261656973
AT4G33150,245.76673491739467,-0.34093572831672037,0.13313929470291336,-2.5607445876702544,0.010444811280322059,0.6782505261656973
AT4G21820,89.2798430072582,-0.5482646115304949,0.2144943007130152,-2.5560800902773217,0.010585875069564538,0.6815186369785649
AT4G22990,180.40125407257824,-0.3756682372289041,0.14690039828177526,-2.557298970070323,0.01054885108897651,0.6815186369785649
AT3G45300,255.3872785229931,-0.4005873800563167,0.15668302787723865,-2.556673721994813,0.010567828846608444,0.6815186369785649
AT1G15150,12.389793015484456,-1.2467637186882532,0.4882717025977507,-2.553422023138141,0.010667016062233525,0.6846135207267666
AT1G68620,30.717204232607862,1.24445945235091,0.4879191220012887,2.550544539526416,0.010755478024997798,0.6846135207267666
